61
52
0.0755005 21.0 -6.65305
0.255173 21.0 -7.40842
0.300858 21.0 -7.57733
0.58947 21.0 -8.64964
0.919678 21.0 -9.82294
1.02771 21.0 -10.2342
1.30914 21.0 -11.2403
1.60767 21.0 -12.2305
1.99164 21.0 -13.2373
2.17941 21.0 -13.7251
2.8044 21.0 -15.2229
3.05395 21.0 -15.8464
3.19561 21.0 -16.2138
3.46153 21.0 -17.2257
3.64689 21.0 -18.2286
3.65546 21.0 -18.8382
3.66339 21.0 -19.0313
3.66396 21.0 -19.2333
3.61881 21.0 -20.0355
3.59334 21.0 -20.2366
3.38507 21.0 -21.2337
3.28847 21.0 -21.5092
3.19992 21.0 -21.8023
3.02647 21.0 -22.2317
2.853 21.0 -22.4921
2.44902 21.0 -23.0762
2.30789 21.0 -23.2622
2.18789 21.0 -23.421
2.14143 21.0 -23.4835
1.91513 21.0 -23.7485
1.48962 21.0 -24.1728
0.778496 21.0 -24.621
0.304535 21.0 -24.8835
-0.649292 21.0 -25.4096
-0.728363 21.0 -25.4479
-1.70207 21.0 -25.8507
-1.90229 21.0 -25.9415
-2.70366 21.0 -26.106
-3.15124 21.0 -26.1707
-4.11834 21.0 -26.2886
-5.08614 21.0 -26.3236
-5.68223 21.0 -26.2928
-6.40784 21.0 -26.2047
-7.188 21.0 -26.1346
-7.40841 21.0 -26.1118
-7.64396 21.0 -26.1
-7.76109 21.0 -26.0834
-7.97653 21.0 -26.0521
-8.11353 21.0 -26.0264
201
-12.2128 22.0 -25.0856
-13.0646 22.0 -24.8869
-14.4024 22.0 -24.572
-15.0508 22.0 -24.4011
-15.6966 22.0 -24.2282
-16.1178 22.0 -24.1079
-16.7121 22.0 -23.9264
-19.82 22.0 -22.5489
-20.6909 22.0 -22.1608
-21.426 22.0 -21.7112
-21.7027 22.0 -21.5456
-21.8011 22.0 -21.4725
-22.5737 22.0 -20.9245
-23.4232 22.0 -20.2987
-23.5164 22.0 -20.2307
-23.544 22.0 -20.2081
-23.7112 22.0 -20.0653
-24.2316 22.0 -19.4891
-24.5331 22.0 -19.0909
-24.889 22.0 -18.5645
-25.0931 22.0 -18.2423
-25.576 22.0 -17.2281
-25.6863 22.0 -16.9089
-25.8153 22.0 -16.4963
-26.0053 22.0 -15.6476
-26.0838 22.0 -15.2352
-26.1606 22.0 -14.5297
-26.1958 22.0 -14.219
-26.1795 22.0 -13.6466
-26.1949 22.0 -12.6466
-26.1887 22.0 -12.2331
-26.1699 22.0 -12.0281
-26.0608 22.0 -11.2327
-25.9872 22.0 -10.8237
-25.861 22.0 -10.2126
-25.7533 22.0 -9.73048
-25.4954 22.0 -8.68653
-25.3921 22.0 -8.23388
-25.3145 22.0 -7.82125
-25.2033 22.0 -7.23274
-25.1327 22.0 -6.82178
-25.0385 22.0 -6.23434
-24.9367 22.0 -5.2085
-24.8812 22.0 -4.70687
-24.7882 22.0 -3.3175
-24.7859 22.0 -3.20245
-24.7205 22.0 -1.91639
-24.6826 22.0 -1.13191
-24.6413 22.0 -0.235939
-24.5708 22.0 0.546005
-24.5423 22.0 0.766235
-24.4393 22.0 1.61693
-24.4269 22.0 1.76141
-24.2696 22.0 2.77064
-24.1917 22.0 3.18386
-23.9943 22.0 4.17725
-23.6267 22.0 5.74397
-23.3304 22.0 6.76905
-23.1854 22.0 7.18262
-22.7464 22.0 8.30047
-22.5453 22.0 8.74361
-22.541 22.0 8.75208
-22.2941 22.0 9.20412
-21.825 22.0 10.1061
-21.7141 22.0 10.2836
-21.3962 22.0 10.7718
-20.9683 22.0 11.3698
-20.6788 22.0 11.7497
-19.9383 22.0 12.5485
-19.734 22.0 12.7627
-18.6966 22.0 13.7553
-18.0887 22.0 14.2988
-17.8657 22.0 14.5033
-17.652 22.0 14.6915
-17.0392 22.0 15.2348
-16.2357 22.0 15.9044
-15.2951 22.0 16.6195
-14.926 22.0 16.8801
-13.7099 22.0 17.7262
-13.4084 22.0 17.9186
-12.9924 22.0 18.1697
-12.712 22.0 18.3309
-12.313 22.0 18.5336
-11.7774 22.0 18.7743
-11.4914 22.0 18.8917
-10.9393 22.0 19.1068
-10.4223 22.0 19.2777
-10.1588 22.0 19.3718
-9.12202 22.0 19.6102
-9.11758 22.0 19.6113
-8.30521 22.0 19.7366
-7.7112 22.0 19.8132
-7.41833 22.0 19.8352
-6.69968 22.0 19.8189
-5.69502 22.0 19.6513
-4.90559 22.0 19.5249
-4.84232 22.0 19.5144
-4.7039 22.0 19.5052
-4.70239 22.0 19.5049
-4.1087 22.0 19.3981
-3.3708 22.0 19.215
-3.24551 22.0 19.1785
-2.15271 22.0 18.8126
-2.10515 22.0 18.7936
-1.69188 22.0 18.6504
-1.10721 22.0 18.3242
-0.286057 22.0 17.7632
-0.147827 22.0 17.6498
0.326103 22.0 17.2708
1.29755 22.0 16.4499
1.40836 22.0 16.3322
1.89016 22.0 15.7618
2.19453 22.0 15.3399
2.59685 22.0 14.769
3.04118 22.0 14.0723
3.39347 22.0 13.1735
3.50258 22.0 12.7767
3.69852 22.0 11.7674
3.7424 22.0 11.1369
3.75359 22.0 10.401
3.72053 22.0 9.76902
3.66413 22.0 9.21893
3.59834 22.0 8.61778
3.49517 22.0 8.17089
3.40867 22.0 7.77026
3.12363 22.0 7.10189
2.93472 22.0 6.76132
2.80309 22.0 6.54824
2.37814 22.0 5.89412
1.81081 22.0 5.17688
1.25025 22.0 4.48927
0.831947 22.0 3.76836
0.703735 22.0 3.49509
0.55954 22.0 3.13503
0.342316 22.0 2.61894
0.199158 22.0 2.24311
0.048172 22.0 1.78321
-0.222504 22.0 0.761665
-0.416336 22.0 -0.242432
-0.527039 22.0 -1.23534
-0.603897 22.0 -2.22756
-0.579575 22.0 -2.64429
-0.539009 22.0 -3.81991
-0.512924 22.0 -4.2333
-0.473419 22.0 -4.64656
-0.397118 22.0 -5.23392
-0.34024 22.0 -5.64004
-0.123123 22.0 -6.8176
-0.0357742 22.0 -7.23457
0.125488 22.0 -7.93098
0.516273 22.0 -9.41096
0.731041 22.0 -10.2337
0.891785 22.0 -10.8124
1.00656 22.0 -11.2432
1.14262 22.0 -11.7096
1.44481 22.0 -12.631
1.67357 22.0 -13.2658
2.21096 22.0 -14.6746
2.3653 22.0 -15.1121
2.80417 22.0 -16.2261
2.94242 22.0 -16.7875
3.00311 22.0 -17.002
3.0616 22.0 -17.2225
3.12939 22.0 -17.6646
3.24826 22.0 -18.5179
3.25027 22.0 -19.2339
3.23342 22.0 -19.5333
3.16092 22.0 -20.2387
3.03091 22.0 -20.8399
2.93779 22.0 -21.2373
2.61778 22.0 -22.0305
2.29738 22.0 -22.573
2.13289 22.0 -22.7908
1.79155 22.0 -23.233
1.72329 22.0 -23.325
1.38657 22.0 -23.7193
0.954208 22.0 -24.1273
0.761032 22.0 -24.2464
0.33596 22.0 -24.4823
-0.290565 22.0 -24.8217
-1.10871 22.0 -25.2211
-1.69824 22.0 -25.4736
-2.40089 22.0 -25.7613
-2.6966 22.0 -25.8558
-3.70226 22.0 -26.0554
-4.11094 22.0 -26.1051
-4.70354 22.0 -26.1635
-5.32359 22.0 -26.1353
-6.10442 22.0 -26.0719
-6.90802 22.0 -25.9661
-7.11295 22.0 -25.9425
-8.11328 22.0 -25.8593
-8.31074 22.0 -25.8494
-8.511 22.0 -25.8211
-8.64326 22.0 -25.8019
-8.90883 22.0 -25.7521
-9.3185 22.0 -25.6799
-9.52345 22.0 -25.6442
-10.4102 22.0 -25.4976
-10.9598 22.0 -25.3771
-11.1128 22.0 -25.3463
203
-10.8186 23.0 -25.2847
-11.427 23.0 -25.1725
-12.0549 23.0 -25.0437
-12.7044 23.0 -24.8939
-13.1139 23.0 -24.7994
-14.1379 23.0 -24.563
-15.6952 23.0 -24.1864
-15.8257 23.0 -24.1455
-16.7122 23.0 -23.8792
-17.2758 23.0 -23.6441
-18.762 23.0 -22.9828
-19.756 23.0 -22.5426
-20.7924 23.0 -22.0892
-21.702 23.0 -21.533
-21.7245 23.0 -21.5176
-22.5156 23.0 -20.948
-22.9749 23.0 -20.625
-23.4998 23.0 -20.2422
-23.6549 23.0 -20.1151
-24.1445 23.0 -19.5787
-24.4957 23.0 -19.1834
-24.5559 23.0 -19.1057
-24.7175 23.0 -18.888
-24.9044 23.0 -18.6154
-25.2704 23.0 -18.0397
-25.6661 23.0 -17.2233
-25.8468 23.0 -16.647
-26.0602 23.0 -15.8241
-26.1724 23.0 -15.2346
-26.2953 23.0 -14.2395
-26.3158 23.0 -13.6551
-26.3282 23.0 -13.2336
-26.3267 23.0 -12.8192
-26.2781 23.0 -11.8221
-26.2511 23.0 -11.5277
-26.1499 23.0 -10.8403
-25.937 23.0 -9.73473
-25.7742 23.0 -9.00297
-25.6202 23.0 -8.31964
-25.5168 23.0 -7.82389
-25.3265 23.0 -6.81995
-25.2256 23.0 -6.23251
-25.1745 23.0 -5.81903
-24.9994 23.0 -4.23397
-24.9354 23.0 -3.06579
-24.8481 23.0 -1.54859
-24.83 23.0 -1.17533
-24.7722 23.0 -0.243294
-24.7495 23.0 0.0089798
-24.6618 23.0 0.766701
-24.524 23.0 1.77312
-24.3466 23.0 2.76858
-24.2357 23.0 3.35676
-24.0531 23.0 4.17979
-23.9167 23.0 4.76651
-23.7074 23.0 5.56129
-23.4781 23.0 6.35819
-23.3471 23.0 6.77139
-23.139 23.0 7.365
-22.8274 23.0 8.10997
-22.717 23.0 8.3448
-22.5176 23.0 8.7594
-22.2918 23.0 9.18636
-21.9704 23.0 9.77483
-21.7125 23.0 10.1755
-21.4904 23.0 10.5084
-21.4088 23.0 10.6211
-20.9262 23.0 11.2647
-20.5413 23.0 11.7476
-20.0631 23.0 12.2673
-19.1058 23.0 13.1936
-18.2752 23.0 13.9694
-17.3168 23.0 14.7903
-16.5209 23.0 15.4786
-16.2384 23.0 15.7102
-16.1554 23.0 15.7766
-15.7262 23.0 16.1226
-14.7912 23.0 16.7711
-14.126 23.0 17.2268
-13.7018 23.0 17.4818
-13.523 23.0 17.5881
-12.7228 23.0 18.0389
-12.0824 23.0 18.3222
-11.9105 23.0 18.4092
-11.7077 23.0 18.4957
-11.4567 23.0 18.5934
-11.1115 23.0 18.7167
-10.1263 23.0 18.9585
-9.70838 23.0 19.0864
-9.1497 23.0 19.2212
-8.92912 23.0 19.2666
-8.70284 23.0 19.3029
-8.12616 23.0 19.3434
-7.7095 23.0 19.3605
-7.10528 23.0 19.3475
-6.10233 23.0 19.2047
-5.9671 23.0 19.1858
-5.39346 23.0 19.0754
-5.17729 23.0 19.0397
-4.70436 23.0 19.0082
-4.29662 23.0 18.9343
-3.70406 23.0 18.8
-3.54256 23.0 18.7549
-2.90356 23.0 18.5783
-2.70123 23.0 18.4985
-2.27636 23.0 18.2905
-1.17479 23.0 17.7552
-0.718948 23.0 17.4505
-0.300003 23.0 17.128
0.925285 23.0 16.1434
1.11877 23.0 15.9558
1.28909 23.0 15.7786
1.6154 23.0 15.3886
2.05766 23.0 14.7751
2.32169 23.0 14.3855
2.6871 23.0 13.7752
2.98199 23.0 12.7691
3.10736 23.0 12.1571
3.21218 23.0 11.3506
3.2412 23.0 10.7638
3.23737 23.0 10.3623
3.22593 23.0 9.77367
3.16621 23.0 9.08164
3.09947 23.0 8.55119
3.00786 23.0 8.14406
2.89381 23.0 7.76806
2.79477 23.0 7.55503
2.76581 23.0 7.48164
2.62796 23.0 7.18661
2.51242 23.0 6.95274
2.40721 23.0 6.7756
2.03345 23.0 6.19659
1.75176 23.0 5.75716
1.2895 23.0 5.18417
1.1571 23.0 5.01601
1.01468 23.0 4.7952
0.645676 23.0 4.17178
0.282509 23.0 3.51012
0.141724 23.0 3.1794
-0.022522 23.0 2.76694
-0.347946 23.0 1.76204
-0.439262 23.0 1.32001
-0.574348 23.0 0.757072
-0.716675 23.0 -0.133797
-0.780357 23.0 -0.823456
-0.829094 23.0 -1.35014
-0.858383 23.0 -1.99871
-0.862869 23.0 -2.22605
-0.790947 23.0 -3.23594
-0.762794 23.0 -3.66222
-0.672302 23.0 -4.80206
-0.615143 23.0 -5.22932
-0.53437 23.0 -5.80593
-0.507385 23.0 -6.01861
-0.474815 23.0 -6.22535
-0.395355 23.0 -6.63931
-0.183334 23.0 -7.64461
0.053093 23.0 -8.64857
0.153412 23.0 -9.05537
0.459976 23.0 -10.2299
0.61718 23.0 -10.8201
0.90564 23.0 -11.8323
1.03093 23.0 -12.2579
1.17018 23.0 -12.6833
1.44072 23.0 -13.4805
2.03735 23.0 -15.0504
2.10487 23.0 -15.2494
2.37482 23.0 -16.0149
2.51746 23.0 -16.5194
2.59888 23.0 -16.8264
2.76454 23.0 -17.8037
2.81664 23.0 -18.2283
2.83929 23.0 -19.2343
2.75091 23.0 -20.238
2.51348 23.0 -21.2372
2.40218 23.0 -21.513
2.06198 23.0 -22.242
1.3291 23.0 -23.147
1.26218 23.0 -23.2275
0.359558 23.0 -24.1102
0.174652 23.0 -24.238
0.111343 23.0 -24.2777
-0.484039 23.0 -24.5792
-0.914307 23.0 -24.7882
-1.12216 23.0 -24.8688
-2.0689 23.0 -25.2781
-2.70332 23.0 -25.5181
-2.70581 23.0 -25.5187
-3.32745 23.0 -25.6919
-4.10224 23.0 -25.8958
-4.70065 23.0 -25.9687
-5.7032 23.0 -25.8948
-6.11069 23.0 -25.8722
-6.5172 23.0 -25.834
-7.10892 23.0 -25.7729
-7.40833 23.0 -25.7334
-7.8304 23.0 -25.6871
-8.11214 23.0 -25.6637
-8.91528 23.0 -25.6093
-9.26093 23.0 -25.5587
-9.31 23.0 -25.5516
-9.40852 23.0 -25.5331
-10.0964 23.0 -25.415
192
-8.14046 24.0 -25.4818
-8.67762 24.0 -25.4372
-9.42876 24.0 -25.3844
-9.71542 24.0 -25.3415
-10.1134 24.0 -25.2931
-11.2925 24.0 -25.0854
-12.1143 24.0 -24.9388
-12.91 24.0 -24.7763
-13.7043 24.0 -24.5947
-14.1114 24.0 -24.502
-15.13 24.0 -24.2691
-15.7008 24.0 -24.1403
-16.3769 24.0 -23.9283
-16.7032 24.0 -23.819
-18.0875 24.0 -23.2383
-20.5442 24.0 -22.2028
-20.6937 24.0 -22.1465
-20.8452 24.0 -22.0585
-21.0463 24.0 -21.9445
-21.707 24.0 -21.5389
-21.883 24.0 -21.4153
-22.6427 24.0 -20.8709
-23.035 24.0 -20.578
-23.4944 24.0 -20.243
-23.7173 24.0 -20.0645
-23.8962 24.0 -19.8764
-24.4671 24.0 -19.2397
-24.6302 24.0 -19.0388
-24.9834 24.0 -18.5382
-25.2022 24.0 -18.2461
-25.5824 24.0 -17.5389
-25.8787 24.0 -16.8185
-26.0795 24.0 -16.2406
-26.1873 24.0 -15.8194
-26.3769 24.0 -14.6684
-26.4239 24.0 -14.2394
-26.4467 24.0 -13.8221
-26.4638 24.0 -13.2336
-26.4679 24.0 -12.8171
-26.4221 24.0 -11.8215
-26.3095 24.0 -10.8365
-26.2045 24.0 -10.1821
-25.8225 24.0 -8.37618
-25.584 24.0 -7.23367
-25.3976 24.0 -6.23313
-25.2662 24.0 -5.23151
-25.2018 24.0 -4.64439
-25.1271 24.0 -3.80846
-25.0732 24.0 -3.06905
-24.942 24.0 -0.810707
-24.8929 24.0 -0.240349
-24.8091 24.0 0.561729
-24.6939 24.0 1.33546
-24.6246 24.0 1.77724
-24.4712 24.0 2.61978
-24.4409 24.0 2.76821
-24.2353 24.0 3.77399
-24.1225 24.0 4.24107
-23.9238 24.0 5.03796
-23.7161 24.0 5.77428
-23.5265 24.0 6.37234
-23.384 24.0 6.77213
-22.9769 24.0 7.76975
-22.7082 24.0 8.33566
-22.5892 24.0 8.58884
-22.272 24.0 9.18823
-21.9375 24.0 9.77785
-21.8654 24.0 9.89619
-21.6067 24.0 10.267
-21.2208 24.0 10.7722
-20.8959 24.0 11.177
-20.7048 24.0 11.4112
-20.4045 24.0 11.7786
-19.7134 24.0 12.4779
-19.6374 24.0 12.5552
-19.3585 24.0 12.8111
-19.0047 24.0 13.1414
-17.8677 24.0 14.1779
-17.6382 24.0 14.3781
-17.1182 24.0 14.8176
-16.3193 24.0 15.4638
-15.93 24.0 15.7829
-15.1213 24.0 16.3545
-14.8656 24.0 16.5193
-14.5062 24.0 16.7375
-13.9159 24.0 17.0924
-13.7019 24.0 17.2082
-12.733 24.0 17.7316
-12.4133 24.0 17.8935
-12.1166 24.0 18.0201
-11.3333 24.0 18.2413
-10.9128 24.0 18.3862
-10.704 24.0 18.4629
-10.1203 24.0 18.6413
-9.41569 24.0 18.7886
-9.1112 24.0 18.8375
-8.29629 24.0 18.9201
-7.70351 24.0 18.9445
-6.7032 24.0 18.8002
-6.6528 24.0 18.7932
-5.70239 24.0 18.5963
-5.51225 24.0 18.5649
-4.70456 24.0 18.5139
-3.69634 24.0 18.3507
-3.69482 24.0 18.3521
-3.38915 24.0 18.2676
-2.86478 24.0 18.0457
-2.32153 24.0 17.7784
-1.64453 24.0 17.3394
-1.27231 24.0 17.1307
-0.0862274 24.0 16.2771
0.455444 24.0 15.7716
1.34982 24.0 14.7805
1.5224 24.0 14.527
1.92849 24.0 13.9284
2.20453 24.0 13.3893
2.38544 24.0 12.7699
2.49974 24.0 12.367
2.6185 24.0 11.7571
2.62801 24.0 11.2796
2.66461 24.0 10.7633
2.66862 24.0 9.96084
2.65685 24.0 9.76517
2.56232 24.0 8.76311
2.43332 24.0 8.18939
2.29918 24.0 7.76143
2.2883 24.0 7.73781
1.96129 24.0 7.05363
1.79063 24.0 6.77042
1.35358 24.0 6.08054
0.962967 24.0 5.48634
0.766029 24.0 5.18102
0.259262 24.0 4.37896
-0.0968628 24.0 3.76984
-0.330559 24.0 3.18287
-0.477478 24.0 2.77526
-0.782593 24.0 1.76189
-0.895035 24.0 1.2074
-1.02316 24.0 0.437202
-1.07442 24.0 -0.233543
-1.10747 24.0 -0.819496
-1.10682 24.0 -1.23338
-1.11313 24.0 -1.51748
-1.11915 24.0 -1.82215
-1.07877 24.0 -2.64909
-1.02527 24.0 -3.25249
-0.987968 24.0 -3.8172
-0.947121 24.0 -4.23145
-0.869438 24.0 -4.81
-0.775558 24.0 -5.52471
-0.663857 24.0 -6.23373
-0.388214 24.0 -7.64694
-0.122795 24.0 -8.82185
-0.0314865 24.0 -9.23362
0.0672989 24.0 -9.64748
0.311493 24.0 -10.6015
0.481819 24.0 -11.2233
0.601685 24.0 -11.6475
0.774261 24.0 -12.2338
1.22634 24.0 -13.6447
1.32698 24.0 -13.9488
1.5405 24.0 -14.5106
1.77859 24.0 -15.2123
1.88173 24.0 -15.5047
1.97033 24.0 -15.8186
2.0979 24.0 -16.2331
2.31633 24.0 -17.2271
2.44424 24.0 -18.233
2.45215 24.0 -19.2334
2.35919 24.0 -20.047
2.30047 24.0 -20.4059
2.19742 24.0 -20.7887
1.87062 24.0 -21.662
1.59849 24.0 -22.247
1.30128 24.0 -22.6029
0.776093 24.0 -23.2364
0.381897 24.0 -23.636
0.29998 24.0 -23.7248
0.259583 24.0 -23.7763
0.100861 24.0 -23.938
-0.268768 24.0 -24.1985
-0.687828 24.0 -24.4039
-1.40949 24.0 -24.7216
-1.70435 24.0 -24.8359
-2.71027 24.0 -25.2071
-3.69256 24.0 -25.5236
-3.90511 24.0 -25.5728
-4.10658 24.0 -25.6038
-4.69759 24.0 -25.7157
-5.70308 24.0 -25.6491
-6.70254 24.0 -25.603
-7.12069 24.0 -25.5785
200
-8.14269 25.0 -25.3057
-8.45053 25.0 -25.2765
-8.61268 25.0 -25.263
-9.7206 25.0 -25.1809
-10.1291 25.0 -25.1547
-10.7036 25.0 -25.0849
-11.1136 25.0 -25.0288
-11.7034 25.0 -24.9254
-12.1143 25.0 -24.852
-12.5241 25.0 -24.7757
-13.4101 25.0 -24.6109
-13.9105 25.0 -24.5068
-14.1007 25.0 -24.4627
-14.7243 25.0 -24.3205
-15.7047 25.0 -24.0995
-16.4921 25.0 -23.8551
-16.5607 25.0 -23.834
-16.9467 25.0 -23.6916
-17.7922 25.0 -23.3372
-18.1542 25.0 -23.1924
-20.49 25.0 -22.2266
-20.6967 25.0 -22.1488
-21.1767 25.0 -21.8697
-21.3002 25.0 -21.7998
-21.712 25.0 -21.5448
-22.1776 25.0 -21.2158
-22.477 25.0 -21.0013
-23.5157 25.0 -20.235
-23.6684 25.0 -20.1172
-23.713 25.0 -20.0857
-23.861 25.0 -19.9319
-24.3248 25.0 -19.4286
-24.4961 25.0 -19.2375
-24.7095 25.0 -18.9721
-25.0227 25.0 -18.554
-25.3391 25.0 -18.1129
-25.7398 25.0 -17.3539
-25.7475 25.0 -17.3366
-25.7857 25.0 -17.253
-26.0829 25.0 -16.4485
-26.2169 25.0 -16.0321
-26.4061 25.0 -15.24
-26.4683 25.0 -14.8167
-26.559 25.0 -13.8836
-26.594 25.0 -13.2436
-26.6006 25.0 -12.2313
-26.566 25.0 -11.8197
-26.5038 25.0 -11.2338
-26.454 25.0 -10.823
-26.316 25.0 -9.84935
-25.8557 25.0 -7.62121
-25.7122 25.0 -6.84061
-25.6049 25.0 -6.24003
-25.5476 25.0 -5.84505
-25.4066 25.0 -4.82041
-25.3469 25.0 -4.23249
-25.3024 25.0 -3.81799
-25.1805 25.0 -2.18609
-25.0652 25.0 -0.928459
-24.9748 25.0 0.0614243
-24.8751 25.0 0.766273
-24.7827 25.0 1.35562
-24.7168 25.0 1.7818
-24.6315 25.0 2.25635
-24.5764 25.0 2.52613
-24.405 25.0 3.35966
-24.2878 25.0 3.84081
-24.053 25.0 4.77866
-23.9039 25.0 5.27306
-23.6143 25.0 6.17899
-23.4041 25.0 6.76889
-23.1638 25.0 7.36163
-22.9844 25.0 7.7729
-22.9844 25.0 7.77348
-22.7707 25.0 8.21691
-22.5774 25.0 8.5751
-22.471 25.0 8.76733
-22.1287 25.0 9.35909
-21.7737 25.0 9.93921
-21.7193 25.0 10.0244
-21.467 25.0 10.3511
-21.1427 25.0 10.7715
-20.7693 25.0 11.225
-20.5843 25.0 11.43
-20.3043 25.0 11.7582
-19.9018 25.0 12.1656
-19.6682 25.0 12.403
-18.8765 25.0 13.1289
-18.3795 25.0 13.5941
-18.1583 25.0 13.7819
-17.7741 25.0 14.1171
-17.1381 25.0 14.6344
-16.7672 25.0 14.9249
-15.7276 25.0 15.7463
-15.6479 25.0 15.8059
-15.2675 25.0 16.0511
-15.0338 25.0 16.2004
-14.3216 25.0 16.6155
-13.7207 25.0 16.9523
-12.922 25.0 17.3592
-12.4061 25.0 17.5382
-11.9987 25.0 17.7167
-11.4076 25.0 17.9203
-10.9102 25.0 18.0893
-10.3 25.0 18.2335
-9.70415 25.0 18.3594
-9.18626 25.0 18.4458
-8.95956 25.0 18.4906
-8.70065 25.0 18.4954
-7.97835 25.0 18.5328
-7.90269 25.0 18.5423
-7.70145 25.0 18.5575
-7.10205 25.0 18.4486
-6.11618 25.0 18.2171
-5.70929 25.0 18.0638
-5.14954 25.0 18.0081
-4.7052 25.0 17.9826
-4.23219 25.0 17.9202
-3.71655 25.0 17.7823
-3.6925 25.0 17.7738
-3.34673 25.0 17.5874
-2.96082 25.0 17.3723
-2.69823 25.0 17.1902
-1.60528 25.0 16.4958
-0.950981 25.0 16.0969
-0.483307 25.0 15.7829
-0.102936 25.0 15.3773
0.219711 25.0 15.0235
0.435211 25.0 14.7784
0.93325 25.0 14.1902
1.05579 25.0 14.0111
1.21769 25.0 13.773
1.46204 25.0 13.3646
1.86085 25.0 12.4016
2.01164 25.0 11.7665
2.02299 25.0 11.1694
2.03892 25.0 10.7673
2.03338 25.0 10.1656
1.9589 25.0 9.20196
1.88507 25.0 8.76325
1.76805 25.0 8.31478
1.58217 25.0 7.76546
1.1404 25.0 6.74477
0.981339 25.0 6.40073
0.634903 25.0 5.7627
0.00241852 25.0 4.79445
-0.19191 25.0 4.45777
-0.370743 25.0 4.15247
-0.733398 25.0 3.38499
-0.790375 25.0 3.20202
-0.920158 25.0 2.77879
-1.08481 25.0 2.17906
-1.28767 25.0 1.18488
-1.33563 25.0 0.179382
-1.34696 25.0 -0.64576
-1.33934 25.0 -1.81947
-1.31843 25.0 -2.23396
-1.23596 25.0 -3.25044
-1.1463 25.0 -4.23255
-1.06689 25.0 -4.82252
-0.855484 25.0 -6.23731
-0.766182 25.0 -6.66195
-0.380295 25.0 -8.54629
-0.0889969 25.0 -9.81139
0.00840759 25.0 -10.2339
0.114761 25.0 -10.6472
0.266876 25.0 -11.216
0.538055 25.0 -12.1979
0.795959 25.0 -13.0635
1.16138 25.0 -14.2211
1.47557 25.0 -15.1863
1.6767 25.0 -15.8364
1.93095 25.0 -16.7985
2.01472 25.0 -17.2294
2.07961 25.0 -17.7607
2.14525 25.0 -18.2334
2.12284 25.0 -18.7861
2.05847 25.0 -19.6313
1.94296 25.0 -20.2337
1.75704 25.0 -20.8175
1.58484 25.0 -21.3347
1.26489 25.0 -22.05
1.15639 25.0 -22.2429
0.323814 25.0 -23.2325
0.298958 25.0 -23.2595
0.159576 25.0 -23.437
-0.388084 25.0 -23.995
-0.526657 25.0 -24.0927
-0.66819 25.0 -24.1606
-1.28741 25.0 -24.4171
-1.48491 25.0 -24.5054
-1.70068 25.0 -24.5913
-2.70495 25.0 -24.948
-3.30222 25.0 -25.1192
-4.07166 25.0 -25.2971
-4.40413 25.0 -25.3741
-5.09605 25.0 -25.4345
-6.10119 25.0 -25.4098
-6.70116 25.0 -25.3901
-6.70229 25.0 -25.3904
196
-12.7045 26.0 -24.6774
-13.4916 26.0 -24.5304
-14.1033 26.0 -24.4166
-14.4089 26.0 -24.3593
-14.9145 26.0 -24.2467
-15.7039 26.0 -24.0744
-15.996 26.0 -23.9838
-16.2296 26.0 -23.9117
-17.5427 26.0 -23.4272
-17.9114 26.0 -23.2727
-19.8547 26.0 -22.4953
-21.0172 26.0 -21.9664
-21.5083 26.0 -21.681
-21.5541 26.0 -21.655
-21.7102 26.0 -21.5572
-22.1215 26.0 -21.2661
-23.552 26.0 -20.2366
-23.5599 26.0 -20.2305
-23.7133 26.0 -20.1223
-24.2217 26.0 -19.594
-24.5576 26.0 -19.2188
-24.8571 26.0 -18.843
-25.3069 26.0 -18.2432
-25.3374 26.0 -18.1947
-25.3683 26.0 -18.1436
-25.579 26.0 -17.7922
-25.7303 26.0 -17.5047
-25.8541 26.0 -17.2338
-25.9567 26.0 -16.9561
-26.2234 26.0 -16.237
-26.3299 26.0 -15.8236
-26.4156 26.0 -15.5298
-26.5448 26.0 -14.8304
-26.6321 26.0 -14.2351
-26.6984 26.0 -13.2583
-26.6992 26.0 -13.2569
-26.7016 26.0 -12.6466
-26.7104 26.0 -12.2265
-26.6307 26.0 -11.2353
-26.5592 26.0 -10.6444
-26.5152 26.0 -10.2307
-26.3916 26.0 -9.5304
-26.2865 26.0 -8.82207
-26.1366 26.0 -8.06285
-25.809 26.0 -6.27039
-25.7686 26.0 -5.99877
-25.6548 26.0 -5.21261
-25.5257 26.0 -4.23952
-25.4664 26.0 -3.69707
-25.3987 26.0 -3.0668
-25.2797 26.0 -1.81272
-25.2244 26.0 -1.23103
-25.1812 26.0 -0.816261
-25.1247 26.0 -0.231216
-24.9737 26.0 0.766594
-24.807 26.0 1.80878
-24.7919 26.0 1.89291
-24.7821 26.0 1.94075
-24.6099 26.0 2.76794
-24.4627 26.0 3.35575
-24.2152 26.0 4.35863
-23.9292 26.0 5.3612
-23.7945 26.0 5.80574
-23.5101 26.0 6.58094
-23.242 26.0 7.1841
-22.9844 26.0 7.77538
-22.9051 26.0 7.93983
-22.7605 26.0 8.2086
-22.7159 26.0 8.28391
-22.5937 26.0 8.49217
-22.1845 26.0 9.18528
-21.8163 26.0 9.78598
-21.7185 26.0 9.93858
-21.0618 26.0 10.7716
-20.9196 26.0 10.9401
